ensembl_id	Name	SBS1	SBS2	SBS4	SBS5	SBS13	SBS40	SBS45
ENSG00000140995	DEF8	0.42100244502455686	0.5834042014392811	0.31842617678933616	0.1045216233590571	0.5748423476533945	0.3194294714484241	0.6781577306768175
ENSG00000141002	TCF25	0.9131122446490048	0.7172807067015488	0.37238804931161085	0.026365133523080033	0.4574002404859445	0.24772581209531674	0.5213803603556091
ENSG00000141012	GALNS	0.38355976254426705	0.20518753140725238	0.21542218332390053	0.10209161234656045	0.23688279167285503	0.12318015034529586	0.3700394273130919
ENSG00000141013	GAS8	0.4528383564170386	0.27883783076952734	0.15405989218021152	0.027909594897295945	0.17575382406087867	0.409108988158697	0.4412139233884177
ENSG00000141026	MED9	0.4864077276404102	0.44894131547696037	0.762981495796859	0.9693254185895195	0.4079590779795712	0.4992648092799744	0.4024854848425168
ENSG00000141027	NCOR1	0.48317758553006585	0.3487956217075697	0.9246246121634796	0.18037378751276573	0.6819360609430323	0.7667534221685358	0.9041206866538133
ENSG00000141030	COPS3	0.0007372969760735533	0.009181494941306587	0.045345347438314226	0.04115915949104918	0.002842908726137337	0.0944516841223043	0.2490609899909197
ENSG00000141034	GID4	0.7999194938145565	0.5336463372393214	0.3820203000512833	0.9285017038353387	0.5406953345784422	0.1152257034301889	0.1340889081245912
ENSG00000141040	ZNF287	0.49756764334831405	0.6451424978683407	0.12351701267550469	0.5766003767018371	0.5887209430746624	0.16359805777040107	0.8384722474546071
ENSG00000141052	MYOCD	0.5686891037637757	0.6824749752427022	0.4615483128632104	0.9880198870805198	0.6623749278535247	0.7723638557857144	0.3489296218331447
ENSG00000141068	KSR1	0.5686891037637757	0.6634411687854183	0.3636876277966675	0.6301807820860745	0.8271721752310879	0.08934325890483867	0.8490656018378702
ENSG00000141076	UTP4	0.000161324111090087	0.007279684228715263	0.07399670845934822	0.6030035422228797	0.010962046554902837	0.013158925709459132	0.060137003102062256
ENSG00000141084	RANBP10	0.2095122761531939	0.12316360661421824	0.5316783091209294	0.9783791307382674	0.025358301868381956	0.39536277249588003	0.48082669989766924
ENSG00000141086	CTRL	0.7028750865580214	0.02124351309203195	0.2925992424131669	0.3684639282374491	0.022700596072479727	0.15422894447148291	0.7609891732539737
ENSG00000141096	DPEP3	0.1362612665687232	0.3091918231872347	0.3242454817648671	0.2148927914138089	0.11199227752079287	0.5032593969061545	0.226528698063125
ENSG00000141098	GFOD2	0.9055643838006833	0.3619422706046762	0.3066341910774335	0.4309837363183213	0.18520536894589715	0.5336095598089541	0.34733704610514515
ENSG00000141101	NOB1	0.0021911375363160394	0.0017864005074161088	0.4894488329238037	0.573838861614125	0.002776536168381811	0.7932205975274849	0.6768766441899121
ENSG00000141127	PRPSAP2	0.05591904601268002	0.9494806164386913	0.2466862731945813	0.7049751700462148	0.9157039691449248	0.0638919214236835	0.5403863865874851
ENSG00000141161	UNC45B	0.8506984474300786	0.5904979847423086	0.3275480766553204	0.9282106352691413	0.4217304540513205	0.6174543452240129	0.14412134050237366
ENSG00000141179	PCTP	0.5772068518348865	0.500730431499157	0.40590013678679204	0.10666334245157999	0.3981648355385333	0.7572429081791772	0.0071817654434754305
ENSG00000141194	OR4D1	0.4004024108400823	0.6085199946675677	0.8120618577005301	0.5902386558701851	0.4274983964392197	0.5636125411835247	0.4197713401895058
ENSG00000141198	TOM1L1	0.1872101168916079	0.3186765825294423	0.8132626012959003	0.15623891593185765	0.4071201624149733	0.7159991775430836	0.9335679466665707
ENSG00000141200	KIF2B	0.9151501773071128	0.20982059946878936	0.29947762692659424	0.11304962139717706	0.11304962139717706	0.37209216358513464	0.05182454048240763
ENSG00000141219	C17orf80	0.34473818393817524	0.1410086256862659	0.10399394552771475	0.856694646500581	0.2451506943334227	0.12448294703077781	0.2742319799936037
ENSG00000141232	TOB1	0.5464270843212379	0.8849657919793887	0.219065756720526	0.1952746105876003	0.7646678798672053	0.46225598256634615	0.3613654709652171
ENSG00000141252	VPS53	0.5647009572694024	0.5894822399796831	0.6579812543044884	0.9416087941351863	0.6626414261562361	0.7695571807924716	0.8542010160947018
ENSG00000141255	SPATA22	0.6107326491883759	0.705198444432691	0.6491103997852739	0.9134440080079173	0.49391155766289385	0.4636214877842165	0.9635811363804109
ENSG00000141258	SGSM2	0.03754056035285567	0.033458807150865265	0.48250773926995094	0.2364373647739467	0.006315818179301325	0.28501996769487153	0.31279872476056214
ENSG00000141279	NPEPPS	0.7085982193269991	0.0736844982147102	0.10125056955080045	0.7164580857328968	0.1373544937602683	0.27487664858472094	0.33165805466051257
ENSG00000141293	SKAP1	0.4257166491129921	0.773917857044633	0.21570095002525858	0.2436330658441337	0.5821415077177332	0.22502366195007864	0.3567286205060559
ENSG00000141294	LRRC46	0.9632043440688522	0.4117465030418004	0.7624215788917722	0.10824959451574276	0.5380162873982002	0.6060952325288154	0.3266045328916697
ENSG00000141295	SCRN2	0.7482775491247774	0.7879919226666139	0.8689171911314391	0.1339686458514185	0.7271766570016203	0.38007450663100595	0.8823748610816071
ENSG00000141298	SSH2	0.27043825900750124	0.6317489453964436	0.6056315710871665	0.9926948863549101	0.38444228301252426	0.8261994214880879	0.8207670544121681
ENSG00000141314	RHBDL3	0.867961675211905	0.4164028562204477	0.24638056353603807	0.15067459996344598	0.12852859669311784	0.13438923301264333	0.34574894991611116
ENSG00000141316	SPACA3	0.9694427595375421	0.1420647721847954	0.7202818632170938	0.5872346345008215	0.11159143263627923	0.8074004413212126	0.12892152897962655
ENSG00000141337	ARSG	0.5221920608822854	0.4092193169390961	0.5443430876293853	0.8437701437657977	0.9110553101103243	0.6592289120806761	0.7542262210367701
ENSG00000141338	ABCA8	0.5150272450455151	0.17927178386437365	0.08750216808258204	0.4385987843042516	0.11363861427684567	0.18352971610639449	0.23699206933894224
ENSG00000141349	G6PC3	0.10818027549635935	0.0030631219879695987	0.45259136845921855	0.94044304911882	0.007234877713026223	0.38879632714732126	0.17367455815121113
ENSG00000141367	CLTC	0.03256752943265287	0.033623277790713946	0.09275567017357039	0.041471564504412875	0.016429570349710387	0.14310246673899973	0.014106447988628635
ENSG00000141371	C17orf64	0.1501429227648356	0.010289583257070389	0.8972897739740782	0.7815092414631335	0.06435847370534281	0.7732064219464474	0.9394692285758521
ENSG00000141376	BCAS3	0.7410619002086851	0.9739978962189589	0.21737882611986215	0.3070696456892434	0.9043780560179095	0.13478549241372406	0.22773272605082098
ENSG00000141378	PTRH2	0.03960669652882497	0.29350342984852434	0.0607917836985195	0.6512196750799176	0.135355177884272	0.030827344944763184	0.5868999496553182
ENSG00000141380	SS18	0.8226535848762427	0.3035534623495308	0.589269146756581	0.9419002493853265	0.4551658573521008	0.25297403571574245	0.9231627206097317
ENSG00000141384	TAF4B	0.1366612588262636	0.10724566549074753	0.00924139104804072	0.7582399859645594	0.09907628636301388	0.032554328538057176	0.5632712621924252
ENSG00000141385	AFG3L2	0.5356976054318481	0.5938045220237747	0.5596303421817324	0.4392549626643283	0.5596271730788253	0.19173946392999938	0.22807754244831513
ENSG00000141391	PRELID3A	0.09538280758115301	0.05720973308341612	0.6030620062418748	0.23986695980456685	0.05029996058023667	0.8776564182502455	0.057900158024529726
ENSG00000141401	IMPA2	0.07173316160886625	0.039777097735772114	0.5025433130213348	0.9605673885743413	0.07892904619116158	0.8819943109231244	0.9439841600547181
ENSG00000141404	GNAL	0.9439558361947371	0.28720631847839756	0.730160664255624	0.22866247809875118	0.2662671053372875	0.8253425131497023	0.757216763391542
ENSG00000141424	SLC39A6	0.8409460485192359	0.8971275946272583	0.44417098463082627	0.4268811127901566	0.5897361031234781	0.5326401953113543	0.22277322327132656
ENSG00000141425	RPRD1A	0.12541296651849732	0.8965479084729202	0.7296082903335925	0.09073438554067301	0.9637781861694432	0.8869147235816033	0.28172179765847555
ENSG00000141428	C18orf21	0.9573687728715925	0.6805894618792023	0.3872988777436992	0.39014270766367465	0.4652672785116011	0.6467655964981961	0.5165393420605678
ENSG00000141429	GALNT1	0.22691079129008368	0.27767917679637427	0.1728082661993436	0.013963919393736292	0.13337768035633601	0.07485895974592935	0.04327152688365643
ENSG00000141431	ASXL3	0.7162577572805887	0.5283289489943706	0.31987476322732605	0.31400090309646306	0.1502444424201239	0.3754574804084668	0.12182837830706311
ENSG00000141433	ADCYAP1	0.7466104806114612	0.7362868113391048	0.6061460523809106	0.6727987067090344	0.7750412069653698	0.662959339699861	0.7179749023079904
ENSG00000141434	MEP1B	0.9299814378271047	0.9457456089109615	0.9742301317553561	0.7492294454097834	0.44757263579591455	0.9324226699580964	0.19061359098348155
ENSG00000141437	SLC25A52	0.76951381702092	0.7697397126063785	0.5822897828352238	0.4814629062936081	0.686616351119343	0.3296221714776544	0.33153116590165144
ENSG00000141441	GAREM1	0.4125075141400052	0.34120118461352944	0.9304527312054991	0.5519679860713975	0.5416711296328505	0.9807029537744698	0.8906497605530045
ENSG00000141446	ESCO1	0.15757382877720266	0.01942156468439518	0.3478047008576861	0.30548414872490537	0.09962651431919897	0.522514189104264	0.5763768190973007
ENSG00000141447	OSBPL1A	0.4999091005136056	0.3449855161812301	0.6622445826767025	0.08288091590858168	0.2737307461015225	0.9409859028015083	0.001917991272184364
ENSG00000141448	GATA6	0.7852285187917731	0.8171916753144952	0.20935271447404413	0.7663473227630766	0.43228388058728506	0.2883982451653501	0.004984997915721627
ENSG00000141449	GREB1L	0.07197712848296275	0.02410768703936392	0.4964415539366095	0.79845026890789	0.03571884028661353	0.770960155844142	0.7137291863747742
ENSG00000141452	RMC1	0.7228451546083315	0.9180293542207042	0.0035755877532263123	0.45160323878712794	0.78517159245894	0.0005173315426572232	0.19551244155881775
ENSG00000141456	PELP1	0.8852860014885164	0.12141338654155227	0.4678746806394313	0.002898615893737537	0.28434284001608773	0.74776780359019	0.818050768193333
ENSG00000141458	NPC1	0.10082929633764813	0.07563381300557631	2.0787716611565007e-06	0.00572943203833327	0.04428875479086797	0.0001255568057945127	0.03397191914281972
ENSG00000141469	SLC14A1	0.2783075219803084	0.37818891611072414	0.8833748916530679	0.06697073362914197	0.6927438295267483	0.41037212684673696	0.10081748962918777
ENSG00000141480	ARRB2	0.13867437015268083	0.039701446830141776	0.007481730457162107	0.18370897410442524	0.03910047967159827	0.05147821562292623	0.49740313873638664
ENSG00000141485	SLC13A5	0.2981010633363215	0.2819855297233967	0.5613582234101262	0.4253625360191391	0.2377624332880482	0.7137986294824041	0.7540537176293979
ENSG00000141497	ZMYND15	0.437849930045493	0.19670685185948875	0.031909050472259864	0.7186524461207652	0.2304072178672523	0.13587970770653116	0.5142690372527186
ENSG00000141499	WRAP53	0.6998792646980341	0.9845138901492174	0.9007734383633382	0.02599037858668846	0.8243177755686033	0.6787684934583506	0.32507615838938764
ENSG00000141503	MINK1	0.9900678558726723	0.3410126451960592	0.5933412341178306	0.15734740409753548	0.46076295165319436	0.4804577677295072	0.5213803603556091
ENSG00000141504	SAT2	0.17563268093745754	0.43969271757045325	0.020647154010378664	0.33988276375625215	0.4544967032018371	0.11960521653843159	0.2112749716059707
ENSG00000141505	ASGR1	0.590853146916035	0.5218389335662095	0.06632981864063615	0.16851701516078607	0.3127495608993875	0.2788386461745279	0.5001941942370327
ENSG00000141506	PIK3R5	0.3279241746124386	0.5626053422236414	0.0025826853729568017	0.36803389486658367	0.4600893422181995	0.004935717335756831	0.44751195821331824
ENSG00000141510	TP53	0.6643270134991355	0.03694862054414658	0.6478990608738522	0.803550908650597	0.029234010961114037	0.7444323460537638	0.5508925822419473
ENSG00000141519	CCDC40	0.6977054381566019	0.2005183744990662	0.8521995036815815	0.06297325766686336	0.2562668697656534	0.599937723249635	0.34371369822344455
ENSG00000141522	ARHGDIA	0.02942746404185683	0.0008163349956002647	0.2445516974608162	0.8174764430140542	0.0021688073446412574	0.17021532350690757	0.017199354486803136
ENSG00000141524	TMC6	0.44972980647508	0.018927049858315902	0.10931241551700681	0.7885563126483808	0.016794522911798213	0.26900366528585784	0.8658631052771588
ENSG00000141526	SLC16A3	0.3620737839840038	0.39219055072072273	0.05643169350205142	0.7708310108787639	0.29590929808345806	0.07950907567191919	0.6749567093534747
ENSG00000141527	CARD14	0.2733717633091679	0.47480291545167197	0.03788746529964149	0.8786055880479515	0.8659082705262019	0.0772856673996661	0.10253376731026108
ENSG00000141540	TTYH2	0.7661290454528361	0.874562100650148	0.1562626511565866	0.885255065614241	0.4234434119355781	0.23125343941593463	0.2917793918848091
ENSG00000141542	RAB40B	0.36481709133050666	0.9608592544681611	0.003077336658903003	0.09280403776455595	0.6674454311397586	0.009508948045161881	0.9453737264549478
ENSG00000141543	EIF4A3	0.005906577838693645	0.021464806845306442	0.31338890099370204	0.6859817247261377	0.07220280545789044	0.1758158587104053	0.13047900361412187
ENSG00000141551	CSNK1D	0.8249352610892626	0.6012099932021586	0.6788641385034888	0.13635210102540382	0.8786055880479515	0.2616213686281373	0.8072070334374675
ENSG00000141552	ANAPC11	0.04535099443277815	0.006119956051899358	0.5438533132435168	0.750993102674762	0.005367701753307275	0.8848881500696598	0.804501603931492
ENSG00000141556	TBCD	0.43741331446057763	0.7211237849508018	0.4459364750357919	0.7112555735070052	0.9775028292833654	0.9051845494940686	0.36276361909723476
ENSG00000141560	FN3KRP	0.5726902170245336	0.394038987872415	0.43409462279960587	0.13083935328976815	0.35823907935942334	0.3354280968315201	0.14788111273215174
ENSG00000141562	NARF	0.6664619830370789	0.6362007650666299	0.5428744008305486	0.13446261117282038	0.4930164925181777	0.23894407223144556	0.048276747726797464
ENSG00000141564	RPTOR	0.4163180098604551	0.03506550796472101	0.6505463153342497	0.08501855652865023	0.12242436441742076	0.7480459655520875	0.04484075753982601
ENSG00000141568	FOXK2	0.5284413828424819	0.17793147437887194	0.7905590648950765	0.32357850048274805	0.39219055072072273	0.744154599417434	0.5424216449734892
ENSG00000141569	TRIM65	0.42228518977978935	0.17157464857388624	0.24152410805516858	0.49255096838031653	0.12987278090610985	0.22430686675186476	0.6676159821612346
ENSG00000141570	CBX8	0.8991841420816734	0.46346271360644375	0.7048957128958635	0.05787398855061488	0.42795861093573995	0.9798259921485404	0.2076977127286297
ENSG00000141574	SECTM1	0.7047790543422681	0.34936935839408434	0.11893604386882471	0.40356588763905155	0.8317437958024999	0.2960944279837265	0.7759020419554737
ENSG00000141576	RNF157	0.8876001040030637	0.8237471638990227	0.716941644746963	0.19906653619591827	0.6905773485667108	0.992689922494058	0.0030183554081525126
ENSG00000141577	CEP131	0.10082929633764813	0.1168084460327563	0.048913918713148936	0.0036856631851632945	0.13485876273000302	0.16440045015004165	0.06070690164286222
ENSG00000141579	ZNF750	0.9189234879834972	0.6475178231895922	0.7849091472110701	0.3944504429747727	0.44739251195808494	0.5596074023122455	0.06153771848140015
ENSG00000141580	WDR45B	0.15143512210824858	0.6533387658733969	0.3800014946341599	0.6530737311868	0.9766265540819611	0.3258066882389131	0.06943145772343437
ENSG00000141582	CBX4	0.4599874717732827	0.020705810329936108	0.24914120125958933	0.2002538496249694	0.08522769161055621	0.20033937142252323	0.6345018238034827
ENSG00000141622	RNF165	0.08900651443830113	0.08165916991447988	0.14843963333768753	0.06628127507574798	0.02101555295238342	0.2096175678434547	0.7562195229544187
ENSG00000141627	DYM	0.5169330226021149	0.03496325755101116	0.7866029864828484	0.06264437751134806	0.08186180725190528	0.556634682201004	0.012252193929023684
ENSG00000141639	MAPK4	0.5656967731662542	0.9203554175248636	0.04467441551297616	0.9006068162899268	0.8739847156036517	0.05337545700003238	0.2871242895228258
ENSG00000141642	ELAC1	0.9900678558726723	0.890754032568595	0.3231492931745352	0.3666530006938834	0.6296584183857105	0.6709802881066865	0.4267111742837101
ENSG00000141644	MBD1	0.7689294844485044	0.9585244725244909	0.9608103120289372	0.1926895085717598	0.6448787882710796	0.7097001497714304	0.06542340421210226
ENSG00000141646	SMAD4	0.1917851942493414	0.07965437012984967	0.010553912235700583	0.6477819631560803	0.07032397817605007	0.01937561211971876	0.6558714967290832
ENSG00000141655	TNFRSF11A	0.9410418850135045	0.569333136628364	0.8827958298231011	0.05002552793088771	0.5781092071208205	0.35037991413896175	0.9141550689415245
ENSG00000141664	ZCCHC2	0.4347987151171627	0.5527070166241357	0.3872988777436992	0.4600893422181995	0.4217304540513205	0.17994931972193978	0.678798611706039
