ensembl_id	Name	SBS1	SBS2	SBS4	SBS5	SBS13	SBS40	SBS45
ENSG00000143319	ISG20L2	0.21558836300477635	0.3213529625976027	0.2574475693600967	-0.0009229600209763888	0.27113307910329915	0.25078108745641003	-0.29565670782632025
ENSG00000143320	CRABP2	0.0486322188449848	0.1653184272866532	-0.05881720229046128	-0.06118682021414061	0.1958846915107536	-0.06687857856560675	0.10771737823431582
ENSG00000143321	HDGF	0.17433782023447675	0.061729737873538484	0.060447993481509185	-0.10190564466898129	0.07351105108247238	0.19873423265068196	0.018761585398169123
ENSG00000143322	ABL2	0.040924880590534084	-0.03963298913604493	0.3691024062405102	0.1123839554953603	0.02720017473583358	0.40588940736283347	-0.219834024768892
ENSG00000143324	XPR1	-0.05058619192357794	-0.1866550913009897	0.021635163134568938	0.03947011383822557	-0.19317010321376424	0.009181543279924891	-0.11056396360507252
ENSG00000143333	RGS16	0.10432045158488927	0.0428362033264924	0.22994155793775528	-0.004343341275183007	-0.05700635423677696	0.24355537588108453	-0.0769225001324934
ENSG00000143337	TOR1AIP1	0.15816326530612246	0.1394755466993143	-0.027614730835077938	0.2608176435747395	0.09853955518071447	-0.07953715598704166	-0.4273759763458801
ENSG00000143340	FAM163A	-0.05776702010151082	0.026851313599269015	-0.17047354847982024	-0.20212919025650966	0.010696416505663633	-0.14367214258932096	0.16629005969141675
ENSG00000143341	HMCN1	-0.18106817194963093	-0.07579130525194348	-0.13481207179329388	-0.14832510454749967	-0.13567512308352916	-0.13229028335276394	-0.07181158548954387
ENSG00000143344	RGL1	0.05775075987841945	0.13893262903991643	-0.17384234096570716	0.2710787873373594	0.10206851996680066	-0.21812956372129252	-0.2698433541233221
ENSG00000143353	LYPLAL1	0.1828050369083804	0.041804659773636434	0.15905650083353948	0.31489224245076797	0.06477007676616658	0.09301066328539298	-0.051756097650121714
ENSG00000143355	LHX9	0.09704732957012592	0.26640969546653764	0.505327830399379	0.28731202535335587	0.34562138197268777	0.22796305090275054	-0.026589695167750033
ENSG00000143363	PRUNE1	0.13015631784628745	0.09810522105319618	-0.1372038988734975	0.09473913156492933	0.057712147193994194	-0.32227760199120975	0.06378939035377501
ENSG00000143365	RORC	-0.06665219279201041	-0.05923231664030826	-0.23972630508404275	-0.10282860468995768	-0.09853955518071447	-0.2450222496595341	0.26557347606718706
ENSG00000143367	TUFT1	-0.06980026052974381	-0.11640154617490459	-0.3116985563156238	0.04620229281475923	-0.13876975374209707	-0.2646892240224501	-0.041469573242160024
ENSG00000143368	SF3B4	0.28484585323491096	0.42678757205267015	0.2510331240086416	-0.17449373573047727	0.412780296440205	0.25393214964715344	-0.24881743945296017
ENSG00000143369	ECM1	0.10508033000434215	0.25511700815106186	-0.0018482300165209643	0.08388077837697183	0.16466692609537573	-0.12305441141437796	-0.4227179275573691
ENSG00000143373	ZNF687	0.03180633955709943	0.26483523425428385	-0.12687555466352737	-0.21222651305862966	0.1914870584696308	-0.13125803884200318	-0.2187342076938269
ENSG00000143374	TARS2	0.049609205384281374	0.15179977756764607	0.056968972273940315	-0.018079158057949265	0.21439818369622116	-0.031293307273590164	0.081645244043067
ENSG00000143375	CGN	-0.004667824576639166	-0.05624626951361994	-0.08828016314206019	-0.0796460206336684	-0.11384983317573456	-0.06329288710717454	-0.15753262222255796
ENSG00000143376	SNX27	-0.19648284845853234	0.08035181359088563	0.10415319740159316	-0.02198816520561397	0.09718226103221977	-0.0004346292676887522	-0.08811475624933222
ENSG00000143379	SETDB1	-0.2936387320885801	-0.1438731797404371	-0.10806709626010814	-0.13589229014728832	-0.15625170237470865	-0.11686094434981326	0.19770829302346496
ENSG00000143382	ADAMTSL4	0.06567520625271385	0.3070742281554386	0.2975650326598752	-0.0835007360153933	0.2755850039103618	0.20210260947526978	-0.1589559149079363
ENSG00000143384	MCL1	-0.01020408163265306	-0.03691840083905556	0.23352929855806068	0.08024323005900605	-0.05049134232400246	0.21622806067515424	-0.20657152474604829
ENSG00000143387	CTSK	-0.03517151541467651	0.08143764890968136	-0.03870411093420373	-0.016721863909454578	0.09457625626710997	0.038790662141221136	0.02503701223824638
ENSG00000143390	RFX5	0.051237516283108984	0.38460286991745524	0.23592112563826428	0.3056083504750643	0.4157663435668933	0.23122277041041617	-0.029759756148819982
ENSG00000143393	PI4KB	0.1768345636126791	0.26510669308398277	0.33789993478512687	-0.05402030711008865	0.2632064812760902	0.29348341300682995	-0.18554561007568635
ENSG00000143398	PIP5K1A	0.12407729049066434	0.056734895407078025	0.15775186788070114	0.014495901505923286	0.03262935132981234	0.2229104856658688	-0.26026847605804954
ENSG00000143401	ANP32E	0.1088797221016066	-0.08778978552463652	0.010219624797233567	0.2135295154411846	-0.11287258138881838	-0.033031824344345165	-0.28989884196274424
ENSG00000143409	MINDY1	-0.24522362136343898	-0.14713068569682433	-0.3069149021552166	-0.02280254169471078	-0.205494334082096	-0.4117025738181705	-0.011062865872713516
ENSG00000143412	ANXA9	-0.250651324359531	-0.16515555198883383	-0.12839762644183875	0.014170150910284559	-0.2167870213975718	-0.3187462391912387	0.07032359768210288
ENSG00000143416	SELENBP1	-0.0224706904038211	0.06688745563781831	-0.001739510603784437	0.22395353450162378	0.025137087630121655	-0.2118817679982667	0.18205207348430316
ENSG00000143418	CERS2	0.35779418150238823	0.4638145564236053	0.12948482056920402	0.2558770928742189	0.37776210740904204	0.03618288653508862	-0.3852594518830935
ENSG00000143420	ENSA	0.3760312635692575	0.42282427313906573	0.23483393151089904	0.20359412227420345	0.4044736562514175	0.20786144727214573	-0.3456013420586877
ENSG00000143434	SEMA6C	-0.39177160225792446	-0.17226777332694598	-0.31376422515761787	-0.07747434999607687	-0.3096259411546086	-0.4444627548702102	-0.07951030501499948
ENSG00000143436	MRPL9	0.2742075553625705	0.29963625622168766	0.10045673736855125	0.08241490069659754	0.27743092395231456	0.02118817679982667	-0.14536993927477937
ENSG00000143437	ARNT	-0.0827181936604429	-0.010261143762619853	-0.1400306036046472	0.19778490331864615	-0.020793746354938643	-0.18162070523543733	-0.3074959151637856
ENSG00000143442	POGZ	-0.2887537993920973	-0.4069710774846478	-0.09578180262088057	-0.12275368278985974	-0.41755797184290633	-0.049113107248829	0.04780969520429994
ENSG00000143443	C1orf56	0.29201042118975246	0.37140997079408683	-0.01826486133973659	-0.21103209420795435	0.302350844518677	-0.09339096389462063	0.15934408564031224
ENSG00000143450	OAZ3	0.10844550586191924	-0.0014658776803742647	-0.05686025286120379	-0.0450078739640839	-0.03176068307477573	-0.11495944130367497	0.13094292705480795
ENSG00000143452	HORMAD1	-0.061224489795918366	-0.2776480910160737	0.2607091517421925	0.018187741589828842	-0.18926109606609953	0.3487899873202236	0.3540764030488952
ENSG00000143457	GOLPH3L	-0.008467216673903604	-0.023562626417867813	-0.05207659870079658	-0.20207395282788937	0.06010098489534485	-0.06155437003641953	0.16406682955088583
ENSG00000143458	GABPB2	-0.27268779852366476	-0.4314023721575521	-0.0035877406203054015	-0.0940333386077121	-0.44041480530355687	0.025751784110558572	0.15242170757960846
ENSG00000143469	SYT14	-0.09979372292220179	-0.2089498670042843	0.06358103757501465	-0.06347301917880896	-0.11860860174033847	0.09545994560229064	0.14817516575576034
ENSG00000143473	KCNH1	-0.04228295385170472	0.11906507399909538	0.27479577334198035	0.11273991160926655	0.12615034174049164	0.18912319269531286	0.0700667187263508
ENSG00000143476	DTL	-0.012917933130699088	0.05087138468558097	-0.29669527735798307	-0.10114555994582426	-0.0004886258934580882	-0.30212166970214394	0.21925176867032814
ENSG00000143479	DYRK3	0.015740338688666956	-0.10022259992484786	0.14905431486177892	-0.028937511245906784	-0.1197676356631714	0.16537643635557023	-0.08132176843275375
ENSG00000143486	EIF2D	0.0882544507164568	0.27270754031555305	0.06577524470559903	0.13046311355330956	0.24078398194295791	-0.09849785778996348	-0.018308719543730555
ENSG00000143493	INTS7	0.26161528441163695	0.19512460678759655	0.14622761013062924	0.34388404546261453	0.24507303145220113	0.16765824001093618	0.08093359770037784
ENSG00000143494	VASH2	-0.13949196699956576	-0.02084803812087843	-0.33028957589357	-0.05787502249181357	-0.07481405346502729	-0.2391004258872748	-0.038170122016964764
ENSG00000143498	TAF1A	-0.14991315675206254	-0.19023834785301566	-0.3237664111293784	-0.18828384427918335	-0.07155654750864004	-0.2082417478813734	0.14323500024671185
ENSG00000143499	SMYD2	-0.030829353017802867	-0.15728324592756462	-0.23896526919488703	-0.06259840612857509	-0.11678158853648309	-0.10224653522377897	0.032412256153388726
ENSG00000143502	SUSD4	-0.06610942249240122	-0.1001140163929683	-0.11372050572240758	-0.2180357320141869	-0.08170910773938031	-0.11066747728524853	0.472209695935298
ENSG00000143507	DUSP10	-0.08738601823708206	-0.1188989674081348	0.079582610123138	-0.1647212178613155	-0.08806124435433546	0.15749878087871158	0.1684660978511462
ENSG00000143512	HHIPL2	0.01367929657393901	-0.11016995313671435	-0.004023055013912941	-0.0034750502714389936	-0.07194440015088543	-0.14496459812409315	0.2962711271043856
ENSG00000143514	TP53BP2	-0.00900998697351281	-0.017916282760129902	-0.012067854813754532	0.0633584908517321	-0.040067323263563236	0.039442606042754264	-0.3039376834503398
ENSG00000143515	ATP8B2	-0.047003907946157185	0.015310277995020098	-0.21874345842589296	-0.24947066449332395	-0.07541126289036496	-0.14158048394961104	-0.18392823202412006
ENSG00000143520	FLG2	-0.035330820924372126	-0.14516624228363528	0.11619931327972365	0.14680080684439065	-0.1230432564182395	0.10318854947665809	0.05000418478047996
ENSG00000143536	CRNN	-0.01874299728895547	-0.08648881151487285	-0.08889921403717091	-0.07260461580134012	-0.05872042008780735	-0.0776981365978778	0.010327250671197188
ENSG00000143537	ADAM15	0.20918367346938774	0.36489495888131235	0.03685588091768276	-0.0663988297443602	0.2933384113726723	0.06437946027639643	-0.22365103697058844
ENSG00000143543	JTB	0.35996526270082496	0.3955698066372923	0.2058058483102462	0.06857050038195171	0.3994245220190173	0.18422848084156987	-0.0007763414647518257
ENSG00000143545	RAB13	0.1276595744680851	0.2501221656846014	0.05675153344846726	0.0992996399038715	0.3626689964777811	-0.014668737784495388	-0.11832737825259078
ENSG00000143546	S100A8	0.18942683456361267	0.1923557267246674	0.31343806691940823	0.16358109077657998	0.21374668250494372	0.30684826298825907	-0.11716286605546303
ENSG00000143549	TPM3	0.41413373860182373	0.3888376276607587	0.2623399429332404	0.2671697801896947	0.3896520041498555	0.34536728183717474	-0.3687621957571173
ENSG00000143552	NUP210L	-0.06556665219279202	-0.11819317445091755	0.18330092987378507	-0.0821977336328384	-0.08089473125028351	0.18580401193694157	0.11852146361877873
ENSG00000143553	SNAPIN	0.3198002605297438	0.39388676189315897	0.2161341925202163	0.16651284613732853	0.392095133617146	0.11457914069444732	-0.1640021344288232
ENSG00000143554	SLC27A3	0.0552540165002171	0.1982192374461645	0.22983283852501876	-0.05212009530219608	0.1642868837337972	0.1276180187251099	-0.07226445134398245
ENSG00000143556	S100A7	-0.0710129320254714	-0.10471331879103195	-0.0764551836428039	0.07624124058951337	-0.08517946056545786	-0.11834899882379336	-0.014636248044828552
ENSG00000143569	UBAP2L	0.028766825879287885	0.1491937728025363	-0.011524257750071897	-0.019816494568022466	0.10657473653980301	0.039985892627365203	-0.2018487808354747
ENSG00000143570	SLC39A1	0.3534520191055145	0.4653347258699194	0.09752131322466501	0.0970736775003402	0.43704871581529	0.10854865960526587	-0.37380841527800407
ENSG00000143575	HAX1	0.4110942249240121	0.3797709027488142	0.2700590212375339	0.11450133436701203	0.40382215506014	0.20139633691527556	-0.09762493919254209
ENSG00000143578	CREB3L4	0.018671298306556665	-0.035669690222440445	0.06186134584708405	-0.20071665867939473	-0.007926597827208986	0.03400974019664486	-0.005822560985638693
ENSG00000143590	EFNA3	0.14394268345636127	0.24257561021897092	-0.26766719415733026	-0.32032141904474676	0.15038819165321163	-0.12126156568516187	0.05906664644320141
ENSG00000143595	AQP10	-0.24934867564046898	-0.13692383370014427	-0.21406852367822232	-0.10369727294499428	-0.08208915010095882	-0.22057435335204173	0.12389115874997884
ENSG00000143603	KCNN3	-0.05080330004342163	-0.07975460416554797	-0.16362271616847363	-0.1648840931591349	-0.09229600209763889	-0.09697665535305285	-0.020314268327672774
ENSG00000143612	C1orf43	0.3899261832392531	0.3906835477027114	0.260600432329456	0.2531625045772295	0.40317065386886264	0.15978058453407754	-0.23147914674016937
ENSG00000143614	GATAD2B	-0.3249023013460703	-0.05646343657737908	-0.17210283036192273	-0.042944786858371976	-0.07280525812525515	-0.1537501034448961	-0.057966829368136324
ENSG00000143621	ILF2	0.4532132001736865	0.351702059757944	0.316264771650558	0.07948314533584902	0.35571965043748827	0.3106512690805356	-0.13120170754305854
ENSG00000143622	RIT1	0.1955058619192358	0.12731419112880188	0.24701050573739008	0.2312286311375553	0.15983495892673463	0.20248291008449745	-0.1933090247232046
ENSG00000143624	INTS3	-0.14785062961354756	-0.34317825250539735	0.006523164764191639	-0.0962050092453036	-0.4167978871197493	0.02471953959979778	0.047939085448425234
ENSG00000143627	PKLR	-0.22853240877906741	0.01838870986151396	0.03519795974794734	-0.05582175421457889	-0.015734991120888008	-0.08179007773576487	0.2732532489404329
ENSG00000143630	HCN3	-0.23415110725141122	-0.09577067511778531	-0.005544690049562893	-0.03040338892628105	-0.1368152501682647	-0.03411839751356705	0.15475073197386394
ENSG00000143631	FLG	-0.10714285714285714	0.03463814666958448	-0.27799553836730034	-0.18828384427918335	-0.12134209687542524	-0.1918888216845841	0.02749542687662716
ENSG00000143632	ACTA1	-0.19496309161962655	-0.005809218955557272	-0.2192870554895756	-0.07285954989119493	-0.013192899123368384	-0.21753194847822047	0.3335033542329718
ENSG00000143633	C1orf131	-0.08315240990013026	0.04316195392213114	0.07751694128114398	-0.05999240136346528	0.11374124964385499	0.09431455108845924	0.26971396387919677
ENSG00000143641	GALNT2	0.196048632218845	0.41495196707779647	0.029680399677071957	-0.052445845897834804	0.28997232188440547	-0.04400621335348616	-0.18457518324474656
ENSG00000143643	TTC13	-0.07935301780286583	-0.1591834577354572	0.15035894781461728	0.15625170237470865	-0.19479885619195786	0.10447401022068382	-0.009510182943209865
ENSG00000143653	SCCPDH	0.2450065132435953	0.1940930632347406	0.1739510603784437	0.10375156471093408	0.2439871961334054	0.11523108459598043	0.13158987827543445
ENSG00000143669	LYST	-0.09704732957012592	-0.14718497746276415	0.119373915184707	0.18779521838572524	-0.11808459091903797	0.11381853947599198	-0.29908554929564085
ENSG00000143674	MAP3K21	-0.2331741207121146	-0.13469787129661298	-0.1866712316686174	0.009772517869161765	-0.15923774950139696	-0.2261158765150733	0.06268957327870993
ENSG00000143702	CEP170	-0.13514980460269213	-0.16922743443431787	0.012720171290173698	0.046582335176337746	-0.12785710878819975	-0.0047809219445762744	-0.09361384162465766
ENSG00000143727	ACP1	0.22079895788102474	0.19355014557534275	0.21559059545653367	0.15636028590658824	0.170476145050933	0.08562196573468418	0.06366000010964971
ENSG00000143740	SNAP47	0.18052540165002173	0.3062598516663418	-0.21135053835980913	-0.16607851200981022	0.30913731526115046	-0.3020673410436828	0.08293914648432005
ENSG00000143742	SRP9	0.04830655666521928	-0.1080949059861171	0.0776256606938805	0.17905424406941944	-0.05206580353625629	-0.03585691458432205	-0.025748658580935554
ENSG00000143748	NVL	-0.0747937472861485	-0.20147674340255173	-0.1114373980549405	-0.02920897007560572	-0.11873609211031545	-0.10012771754379629	0.3615163420861002
ENSG00000143751	SDE2	0.10149804602692139	0.09332754565049485	0.16938484504350956	0.19431023029849978	0.08626961607832248	0.11452481203598622	-0.28278237853585253
ENSG00000143753	DEGS1	0.33152409900130264	0.39757860197706446	0.18221373574641977	0.34583854903644695	0.3960584325307504	0.16537643635557023	-0.416054329984916
ENSG00000143756	FBXO28	0.1302648719062093	-0.005049134232400244	0.1564472349278628	0.21298659778178666	0.001954503573832353	0.13484373030043537	-0.21621109793338344
ENSG00000143761	ARF1	0.36278766825879283	0.4945436959455251	0.18080038338084495	0.11287258138881838	0.47771324850419095	0.14994709735261952	-0.27864189072384277
ENSG00000143768	LEFTY2	0.08184976118106817	0.0023888377013506538	-0.11035020392757522	0.004886258934580882	-0.028720344182147632	-0.08143865903317994	-0.2547046955606615
ENSG00000143771	CNIH4	0.15295267042987407	0.19919648923308067	0.24190069333877331	0.1980020703824053	0.30148217626364043	0.19183449302612302	-0.013844756121407559
ENSG00000143772	ITPKB	0.020625271385149805	0.1643954672656768	-0.16318783851752752	0.008578099018486437	0.05581193538610164	-0.1937903247307224	-0.16270823198757015
